512,5,12,0,458,54,1934,160,6,19,6,636,9133,712,19,8.9,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,464,0,21,314,-1
513,5,13,0,508,76,809,226,5,12,6,287,6637,941,12,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,478,0,62,253,-1
514,5,14,0,472,61,694,169,6,12,6,231,5624,837,12,9.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,427,8,51,257,-1
515,5,15,0,396,54,992,164,5,14,6,246,6268,452,14,800,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,339,13,75,277,-1
516,5,16,0,514,63,2065,545,6,16,6,677,20951,2291,16,9.8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484,5,38,325,-1
517,5,17,0,478,76,980,550,6,15,6,271,6021,2918,15,9.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,460,0,51,279,-1
518,5,18,0,520,64,884,301,5,12,5,313,5370,1448,12,9.9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,415,0,117,263,-1
519,5,19,0,531,47,951,137,6,18,6,329,10581,398,18,9.7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,405,0,133,268,-1
520,5,20,0,367,38,749,54,6,17,6,131,3816,94,17,6.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,72,267,-1
521,5,21,0,495,49,1786,175,6,15,6,771,12860,589,15,9.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,459,0,42,308,-1
522,5,22,0,435,71,3831,172,5,14,5,2530,39077,786,14,8.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,418,0,37,399,-1
523,5,23,0,578,63,1546,122,6,14,6,439,11547,467,14,10,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,560,0,33,282,-1
524,5,24,0,882,45,3173,121,5,17,5,411,7609,588,17,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,45,302,-1
525,5,25,0,442,34,1878,58,6,15,6,473,5837,108,15,8.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,430,0,27,328,-1
526,5,26,0,1190,91,6804,1633,5,12,5,2976,41149,1023,12,21,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1134,0,60,383,-1
527,5,27,1,440,68,870,303,6,13,6,206,7173,817,13,8.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,441,0,8,267,-1
528,5,28,0,409,68,713,186,6,16,6,245,8462,699,16,8.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357,0,64,254,-1
529,5,29,0,526,78,935,355,7,21,7,259,6122,1841,21,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,50,272,-1
530,5,30,0,814,78,1607,316,6,22,7,470,11331,775,22,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,0,52,275,-1
531,5,31,0,939,74,1929,241,6,15,6,554,17756,456,15,17,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,916,0,43,274,-1
532,5,32,0,585,59,1331,246,7,14,7,475,13673,1024,14,10,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,499,0,95,283,-1
533,5,33,0,544,56,1251,359,7,18,7,348,14990,2419,18,10,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,489,0,56,289,-1
534,5,34,0,321,33,572,111,5,18,6,144,3228,118,18,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9,31,261,-1
535,5,35,2,467,80,844,224,6,21,6,352,10046,777,21,9.4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,4,39,260,-1
536,5,36,0,622,76,1243,299,6,21,6,532,16454,1092,21,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,19,264,-1
537,5,37,0,740,98,2428,602,5,19,5,484,12126,1209,19,14,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,690,0,64,298,-1
538,5,38,0,630,78,1337,268,6,20,6,331,8828,1325,20,11,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,561,0,80,280,-1
539,5,39,0,489,66,1181,252,5,14,6,320,10917,767,14,9.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,469,0,36,278,-1
540,5,40,0,690,71,1702,211,5,14,5,562,19104,559,14,12,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,666,0,40,273,-1
541,5,41,0,357,65,677,217,5,10,6,214,2671,945,10,7.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,358,0,12,260,-1
542,5,42,1,420,50,1027,170,5,12,5,369,7712,347,12,7.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0,31,271,-1
543,5,43,0,897,63,2505,630,6,13,6,897,20396,3465,13,16,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,849,0,61,301,-1
544,5,44,0,525,61,1209,431,6,12,6,281,7894,1953,12,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,489,0,57,283,-1
545,5,45,0,537,51,1461,151,6,14,6,554,14320,392,14,9.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,483,0,58,286,-1
546,5,46,0,728,67,1488,206,6,14,6,387,12225,856,14,13,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,684,0,63,268,-1
547,5,47,0,676,66,2241,167,6,13,6,508,17512,456,13,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,640,0,55,298,-1
548,5,48,0,994,82,2810,320,6,13,6,992,26617,744,13,18,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,899,6,114,290,-1
549,5,49,0,627,75,1844,495,6,15,6,816,20394,2404,15,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,472,5,163,294,-1
550,5,50,1,265,56,994,421,5,12,6,294,7642,2587,12,5.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,216,1,62,308,-1
551,5,51,0,554,45,1632,246,7,15,6,361,18737,712,15,10,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,525,0,57,298,-1
552,5,52,0,511,62,2067,167,6,14,6,597,20254,510,14,10,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,455,2,98,315,-1
553,5,53,0,471,60,942,248,5,11,5,310,6269,804,11,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,434,0,51,267,-1
554,5,54,0,388,49,708,165,6,12,6,219,5393,384,12,7.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,363,0,28,265,-1
555,5,55,0,440,45,703,132,5,9,5,188,6957,576,9,8.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,343,0,103,260,-1
556,5,56,0,452,40,796,140,6,12,6,199,6864,437,12,8.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,422,0,30,261,-1
557,5,57,0,495,52,1169,177,5,13,5,375,20047,675,13,9.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,494,0,23,275,-1
558,5,58,0,407,42,725,86,5,11,5,241,7237,293,11,7.9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,415,0,19,254,-1
559,5,59,1,280,66,441,248,5,10,5,152,2652,765,10,5.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,265,0,24,256,-1
600,6,0,0,588,87,803,215,5,11,5,263,9984,726,11,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,567,0,33,247,-1
601,6,1,0,556,81,836,249,6,15,6,298,7345,848,15,10,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,539,0,20,257,-1
602,6,2,0,466,72,1220,437,6,15,6,425,11583,2686,15,9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,385,0,88,288,-1
603,6,3,0,430,58,1730,314,5,17,5,647,9030,1374,17,8.3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,65,321,-1
604,6,4,0,447,49,1860,142,5,17,5,628,21518,398,17,8.4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,50,313,-1
605,6,5,0,632,63,1446,181,5,18,5,219,5716,781,18,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,604,0,44,272,-1
606,6,6,0,327,45,505,104,5,12,5,119,4435,346,12,6.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,321,0,21,246,-1
607,6,7,0,417,50,617,91,6,14,6,180,6417,151,14,8.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,397,0,55,254,-1
608,6,8,0,377,72,585,305,7,18,7,228,3474,1575,18,7.8,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,347,0,53,271,-1
609,6,9,0,599,74,1456,306,6,15,6,414,16336,1396,15,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,501,0,107,285,-1
610,6,10,0,1112,65,3708,367,5,15,5,667,28454,754,15,20,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1025,0,112,310,-1
611,6,11,0,641,83,1682,426,5,15,5,216,5388,2885,15,12,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,610,0,64,282,-1
612,6,12,0,1282,90,4646,639,5,15,5,1184,22780,2077,15,23,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1170,0,126,313,-1
613,6,13,0,895,80,3440,489,6,15,6,847,28649,2200,15,16,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,817,0,78,322,-1
614,6,14,0,994,60,4907,232,5,16,6,293,7476,719,16,17,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,905,0,112,329,-1
615,6,15,0,321,56,428,204,6,15,6,114,3424,1220,15,6.6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,318,0,26,264,-1
616,6,16,0,479,65,791,156,5,15,6,317,5152,313,15,9.3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,434,0,61,265,-1
617,6,17,0,490,45,1276,85,5,15,5,313,13763,256,15,9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,403,0,95,277,-1
618,6,18,0,395,38,801,70,6,15,6,263,8228,100,15,7.4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,379,0,31,271,-1
619,6,19,0,575,67,1565,168,6,13,6,528,15899,779,13,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,525,0,69,285,-1
620,6,20,0,707,75,2338,245,6,14,6,971,32206,947,14,13,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,644,0,87,302,-1
621,6,21,0,1281,73,3998,208,5,14,5,1087,31900,705,14,22,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1224,0,76,293,-1
622,6,22,0,751,93,1854,490,6,15,6,563,16404,2456,15,14,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,672,0,98,288,-1
623,6,23,0,1314,84,4127,517,5,15,5,1673,27785,2409,15,23,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1241,0,94,301,-1
624,6,24,0,900,87,1755,369,6,16,6,496,17264,1972,16,16,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,823,0,106,271,-1
625,6,25,0,880,83,1542,292,6,16,6,562,20432,881,16,16,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,862,0,50,269,-1
626,6,26,0,804,84,2132,520,6,14,6,552,17790,3245,14,14,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,740,0,71,295,-1
627,6,27,0,387,65,729,385,6,14,6,169,4800,1697,14,7.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,356,0,48,268,-1
628,6,28,0,424,57,1030,241,5,14,5,289,10138,893,14,8.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,353,0,77,279,-1
629,6,29,0,607,53,1178,220,7,16,7,366,13096,1266,16,11,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594,0,29,274,-1
630,6,30,1,485,76,1181,427,7,15,7,433,9951,1813,15,9.5,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,474,0,25,291,-1
631,6,31,0,604,83,1990,293,6,14,6,545,24706,572,14,11,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,550,0,73,299,-1
632,6,32,0,426,57,814,171,6,14,6,233,8471,549,14,8.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,380,0,51,260,-1
633,6,33,0,328,60,602,182,6,14,6,179,4243,598,14,6.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,300,0,33,257,-1
634,6,34,0,436,71,1275,269,5,13,5,413,11234,1017,13,8.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,423,0,35,285,-1
635,6,35,0,463,52,993,142,6,12,6,310,7556,438,12,8.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,402,0,78,270,-1
636,6,36,0,393,41,1196,204,6,12,6,390,9598,102,12,7.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0,44,296,-1
637,6,37,0,363,57,2548,485,6,12,6,1389,39449,1523,12,7.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,355,0,38,392,-1
638,6,38,0,482,65,2250,139,5,14,5,587,27150,456,14,9.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,398,0,99,323,-1
639,6,39,0,532,57,1009,158,5,14,6,418,10409,426,14,10,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,418,0,126,266,-1
640,6,40,0,435,71,1120,295,5,10,5,292,8656,1489,10,8.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,415,0,54,277,-1
641,6,41,0,400,59,1115,233,5,10,5,284,8940,789,10,7.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,407,0,6,283,-1
642,6,42,0,544,72,1036,302,6,12,6,226,10725,1171,12,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,534,0,14,267,-1
643,6,43,0,597,64,1840,427,5,13,5,1031,17717,1111,13,11,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,513,0,91,301,-1
644,6,44,0,668,38,1949,121,6,14,6,684,17980,75,14,11,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,601,0,73,296,-1
645,6,45,0,560,53,1622,539,6,21,6,1062,14584,3544,21,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,12,28,305,-1
646,6,46,0,422,49,666,392,5,11,6,182,8069,1820,11,7.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,366,6,57,267,-1
647,6,47,0,345,59,607,190,5,12,5,247,4741,527,12,7.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,323,6,48,258,-1
648,6,48,0,492,46,1462,109,5,12,6,425,14490,124,12,9.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,474,0,42,286,-1
649,6,49,0,796,66,2154,253,6,15,6,802,36918,1302,15,14,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,693,0,113,288,-1
650,6,50,1,515,25,1784,65,5,15,5,492,16486,55,15,9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,472,0,47,308,-1
651,6,51,0,509,63,1975,173,6,17,6,607,20291,537,17,9.8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,87,312,-1
652,6,52,0,516,60,1089,310,6,17,6,311,12650,1780,17,9.8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,50,276,-1
653,6,53,0,688,79,1804,448,5,12,6,880,12503,1290,12,13,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,600,0,105,291,-1
654,6,54,0,533,72,1789,825,6,13,6,193,5673,6530,13,10,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,495,4,44,318,-1
655,6,55,0,754,77,2015,263,5,12,6,858,15078,728,12,14,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,660,11,114,280,-1
656,6,56,0,842,72,3180,307,6,14,6,505,14538,1837,14,15,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,748,0,102,308,-1
657,6,57,0,954,71,3237,423,6,14,6,674,21330,1493,14,17,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,891,0,80,308,-1
658,6,58,0,640,80,1863,446,6,16,6,618,23405,2222,16,12,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,597,0,60,298,-1
659,6,59,0,4590,78,10700,285,5,15,5,4781,16423,1142,15,78,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4413,0,221,297,-1
700,7,0,0,1543,118,4441,521,5,17,6,956,29340,2690,17,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,0,149,291,-1
701,7,1,0,1308,127,3610,842,5,16,5,1296,50023,4067,16,23,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1220,0,90,292,-1
702,7,2,0,903,99,2695,514,6,14,6,675,29597,2562,14,17,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,774,0,152,294,-1
703,7,3,0,633,95,1285,497,6,15,6,369,12455,2201,15,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,510,0,134,273,-1
704,7,4,0,742,75,1342,391,6,15,6,486,14571,2158,15,14,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,631,0,135,273,-1
705,7,5,0,693,58,2799,171,6,14,6,844,28281,269,14,12,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,504,0,205,322,-1
706,7,6,0,739,74,1787,219,5,14,5,662,20705,1033,14,14,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,579,5,189,279,-1
707,7,7,1,1379,91,3884,294,6,15,6,771,7904,845,15,24,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1243,8,140,278,-1
708,7,8,0,1221,79,6172,221,5,16,6,604,15808,872,16,21,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1043,1,191,342,-1
709,7,9,0,1568,73,7882,271,6,15,6,522,22469,723,15,27,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1447,0,142,338,-1
710,7,10,0,814,74,3734,612,5,14,6,450,14914,3791,14,15,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,790,0,57,333,-1
711,7,11,0,1095,85,3360,620,6,21,6,1103,24136,2940,21,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,0,73,307,-1
712,7,12,0,646,77,2245,479,6,17,6,669,20943,1919,17,12,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,632,6,27,313,-1
713,7,13,0,1172,85,2623,505,6,18,6,489,14047,2066,18,210,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,53,280,-1
714,7,14,0,1293,79,4019,312,6,17,6,918,26989,475,17,23,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,0,63,297,-1
715,7,15,0,629,82,1240,389,5,15,5,885,5608,643,15,12,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,651,0,31,276,-1
716,7,16,0,697,55,1620,249,5,16,6,377,11171,648,16,12,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,669,0,38,279,-1
717,7,17,0,619,67,1358,214,6,18,6,320,9585,1042,18,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,579,11,40,269,-1
718,7,18,0,607,83,832,211,7,14,7,238,6615,712,14,11,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,593,9,14,255,-1
719,7,19,0,662,61,1641,143,6,16,6,194,4085,443,16,12,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,658,3,7,263,-1
720,7,20,0,1656,43,6407,80,6,16,6,295,10446,130,16,28,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1564,1,97,294,-1
721,7,21,0,2017,74,7863,863,6,16,6,1387,32219,1112,16,350,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1968,1,59,314,-1
722,7,22,0,1478,98,4885,980,6,15,6,1093,26582,5951,15,26,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1460,0,54,306,-1
723,7,23,0,1957,96,6932,540,6,21,6,1282,23951,2329,21,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913,1,77,294,-1
724,7,24,0,2049,100,8124,6437,6,22,6,1261,58409,1255,22,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,0,120,375,-1
725,7,25,0,1759,111,6327,752,6,22,6,296,7869,1724,22,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,2,130,294,-1
726,7,26,0,2330,129,6074,2894,6,18,6,560,12648,1266,18,41,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2146,0,215,296,-1
727,7,27,1,1479,98,3856,313,7,18,7,849,24161,993,18,26,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1388,0,138,300,-1
728,7,28,0,969,75,2913,268,7,18,7,281,9551,1026,18,180,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,900,0,108,309,-1
729,7,29,19,842,85,1808,617,7,18,7,303,7725,746,18,15,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,749,0,107,287,-1
730,7,30,0,768,75,955,194,7,18,7,311,10531,798,18,14,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,652,0,118,258,-1
731,7,31,0,635,102,985,321,7,22,7,375,9366,1551,22,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,135,266,-1
732,7,32,0,1471,86,5623,307,6,22,6,332,7806,1481,22,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,148,302,-1
733,7,33,0,1205,80,3220,291,6,16,6,823,15124,877,16,21,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1146,0,71,282,-1
734,7,34,0,778,54,2150,126,5,15,5,609,29499,302,15,14,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,647,0,154,288,-1
735,7,35,1,1222,64,4445,119,6,16,6,527,9357,597,16,21,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1115,0,135,295,-1
736,7,36,0,717,64,1268,135,7,14,7,473,16713,366,14,13,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,575,0,150,270,-1
737,7,37,0,1176,80,3519,428,6,14,6,1973,38634,1215,14,21,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,996,0,206,307,-1
738,7,38,0,1193,86,3250,368,6,15,6,786,37159,1526,15,21,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1087,0,119,292,-1
739,7,39,0,1748,103,5054,388,6,18,6,620,21218,2320,18,31,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1696,0,83,300,-1
740,7,40,0,1548,82,8165,284,5,14,6,2335,20626,1241,14,27,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1441,0,142,353,-1
741,7,41,0,1363,69,5218,221,7,18,7,1174,10823,524,18,24,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1271,0,117,326,-1
742,7,42,0,838,71,3047,162,6,17,6,513,13188,632,17,15,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,90,311,-1
743,7,43,0,547,72,1257,213,6,14,6,229,7809,870,14,10,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,462,0,107,271,-1
744,7,44,0,604,71,1347,177,6,14,6,334,6848,579,14,11,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,530,0,115,271,-1
745,7,45,0,674,65,1797,264,6,14,6,837,16916,566,14,12,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,495,0,185,284,-1
746,7,46,0,522,63,1932,539,6,14,6,621,21995,3808,14,9.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,365,0,167,323,-1
747,7,47,0,666,76,1410,414,6,14,7,462,10221,1494,14,12,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,598,0,73,277,-1
748,7,48,0,746,70,2118,239,6,16,6,447,18002,820,16,13,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,0,66,284,-1
749,7,49,0,796,81,2062,540,6,15,6,489,11456,2946,15,14,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,713,0,97,285,-1
